time, sent command, encoder, duty low, error, received command
48.1382747162233, 23,23,23,23, 28, 122, 28
48.1429010691122, 22,22,22,22, 25, 99, 25
48.1475274220011, 22,22,22,22, 27, 98, 25
48.15215377489, 22,22,22,22, 27, 90, 25
48.1567801277789, 22,22,22,22, 26, 107, 26
48.1614064806678, 22,22,22,22, 26, 106, 26
48.1660328335567, 21,21,21,21, 26, 81, 25
48.1733806880924, 21,21,21,21, 24, 66, 23
48.180728542628, 21,21,21,21, 25, 83, 23
48.1880763971637, 21,21,21,21, 25, 98, 22
48.1954242516994, 20,20,20,20, 25, 47, 23
48.2027721062351, 20,20,20,20, 24, 67, 23
48.2101199607708, 20,20,20,20, 24, 66, 23
48.2174647109994, 19,19,19,19, 22, 75, 22
48.224809461228, 19,19,19,19, 23, 74, 22
48.2321542114567, 19,19,19,19, 23, 57, 21
48.2394989616853, 18,18,18,18, 23, 58, 22
48.2468437119139, 18,18,18,18, 23, 58, 22
48.2541884621425, 18,18,18,18, 23, 58, 22
48.2615208801839, 17,17,17,17, 21, 15, 19
48.2688532982253, 17,17,17,17, 22, 35, 19
48.2761857162667, 17,17,17,17, 22, 49, 19
48.2835181343082, 16,16,16,16, 21, 67, 21
48.2908505523496, 16,16,16,16, 21, 66, 21
48.298182970391, 16,16,16,16, 21, 66, 21
48.3084242770948, 15,15,15,15, 18, 19, 17
48.3186655837986, 15,15,15,15, 20, 18, 17
48.3289068905025, 14,14,14,14, 20, 34, 17
48.3391481972063, 14,14,14,14, 20, 34, 19
48.3493895039101, 13,13,13,13, 19, 0, 17
48.3596308106139, 13,13,13,13, 19, 1, 17
48.3663504092221, 13,13,13,13, 17, 240, 15
48.3730700078302, 12,12,12,12, 18, 187, 15
48.3797896064384, 12,12,12,12, 17, 35, 15
48.3865092050466, 12,12,12,12, 17, 34, 17
48.3932288036547, 11,11,11,11, 17, 34, 17
48.3999484022629, 11,11,11,11, 16, 257, 15
48.4049681125327, 11,11,11,11, 21, 139, 14
48.4099878228026, 11,11,11,11, 20, 119, 14
48.4150075330725, 10,10,10,10, 21, 170, 14
48.4200272433423, 10,10,10,10, 21, 169, 15
48.4250469536122, 10,10,10,10, 21, 167, 15
48.4300666638821, 10,10,10,10, 21, 140, 14
48.4375700183003, 9,9,9,9, 22, 34, 11
48.4450733727185, 9,9,9,9, 22, 49, 11
48.4525767271366, 9,9,9,9, 22, 118, 11
48.4600800815548, 8,8,8,8, 22, 116, 14
48.467583435973, 8,8,8,8, 22, 114, 14
48.4750867903912, 8,8,8,8, 22, 34, 11
48.4878976716444, 7,7,7,7, 20, 0, 9
48.5007085528976, 6,6,6,6, 21, 3, 9
48.5135194341508, 6,6,6,6, 21, 45, 8
48.526330315404, 5,5,5,5, 21, 42, 11
48.5391411966572, 4,4,4,4, 20, 5, 9
48.5519520779104, 4,4,4,4, 20, 3, 9
48.5548795052022, 4,4,4,4, 15, 45, 8
48.557806932494, 4,4,4,4, 20, 60, 8
48.5607343597857, 3,3,3,3, 18, 4, 6
48.5636617870775, 3,3,3,3, 16, 36, 8
48.5665892143693, 3,3,3,3, 15, 50, 8
48.5695166416611, 3,3,3,3, 15, 47, 8
48.5757227602776, 3,3,3,3, 13, 17, 6
48.5819288788941, 2,2,2,2, 14, 15, 6
48.5881349975106, 2,2,2,2, 14, 6, 4
48.5943411161271, 2,2,2,2, 14, 6, 6
48.6005472347436, 1,1,1,1, 14, 4, 6
48.60675335336, 1,1,1,1, 13, 20, 6
48.6141390382167, 1,1,1,1, 7, 7, 2
48.6215247230734, 0,0,0,0, 13, 7, 2
48.62891040793, 0,0,0,0, 13, 40, 2
48.6362960927867, 0,0,0,0, 11, 4, 4
48.6436817776434, 0,0,0,0, 9, 28, 4
48.6510674625, 0,0,0,0, 8, 43, 4
48.6584152355589, 0,0,0,0, 5, 11, 1
48.6657630086177, -1,-1,-1,-1, 7, 27, 1
48.6731107816766, -1,-1,-1,-1, 6, 24, 0
48.6804585547354, -1,-1,-1,-1, 6, 22, 2
48.6878063277942, -2,-2,-2,-2, 5, 13, 1
48.6951541008531, -2,-2,-2,-2, 5, 12, 1
48.7024440501291, -3,-3,-3,-3, 2, 32, 0
48.7097339994052, -3,-3,-3,-3, 4, 4, -1
48.7170239486813, -3,-3,-3,-3, 4, 0, -1
48.7243138979573, -4,-4,-4,-4, 4, 0, 0
48.7316038472334, -4,-4,-4,-4, 3, 16, 0
48.7388937965095, -4,-4,-4,-4, 3, 14, 0
48.7508491256971, -5,-5,-5,-5, 1, 31, -3
48.7628044548848, -6,-6,-6,-6, 2, 15, -3
48.7747597840724, -6,-6,-6,-6, 2, 4, -3
48.7867151132601, -7,-7,-7,-7, 2, 3, -1
48.7986704424477, -7,-7,-7,-7, 1, 21, -1
48.8106257716354, -8,-8,-8,-8, 1, 32, -3
48.8165842961302, -8,-8,-8,-8, 0, 46, -4
48.8225428206251, -8,-8,-8,-8, 0, 46, -4
48.8285013451199, -9,-9,-9,-9, 0, 17, -4
48.8344598696148, -9,-9,-9,-9, 0, 18, -3
48.8404183941096, -9,-9,-9,-9, 0, 44, -4
48.8463769186045, -10,-10,-10,-10, -1, 27, -4
48.8504469592928, -10,-10,-10,-10, -3, 52, -6
48.8545169999811, -10,-10,-10,-10, 0, 54, -6
48.8585870406694, -10,-10,-10,-10, 0, 47, -6
48.8626570813577, -10,-10,-10,-10, 0, 101, -6
48.866727122046, -10,-10,-10,-10, 0, 101, -6
48.8707971627343, -11,-11,-11,-11, -2, 66, -6
48.8781087653611, -11,-11,-11,-11, -5, 74, -8
48.885420367988, -11,-11,-11,-11, -3, 77, -8
48.8927319706149, -12,-12,-12,-12, -3, 55, -10
48.9000435732417, -12,-12,-12,-12, -3, 56, -6
48.9073551758686, -12,-12,-12,-12, -2, 127, -8
48.9146667784955, -13,-13,-13,-13, -3, 107, -8
48.9219990261205, -13,-13,-13,-13, -7, 149, -12
48.9293312737455, -13,-13,-13,-13, -5, 130, -12
48.9366635213705, -14,-14,-14,-14, -5, 129, -12
48.9439957689956, -14,-14,-14,-14, -5, 128, -10
48.9513280166206, -14,-14,-14,-14, -6, 111, -10
48.9586602642456, -15,-15,-15,-15, -7, 96, -10
48.9670718486056, -15,-15,-15,-15, -10, 126, -13
48.9754834329657, -16,-16,-16,-16, -8, 107, -13
48.9838950173257, -16,-16,-16,-16, -9, 115, -13
48.9923066016857, -16,-16,-16,-16, -10, 98, -12
49.0007181860457, -17,-17,-17,-17, -10, 99, -12
49.0091297704057, -17,-17,-17,-17, -10, 99, -12
49.0153814340817, -17,-17,-17,-17, -13, 125, -15
49.0216330977577, -18,-18,-18,-18, -11, 108, -15
49.0278847614338, -18,-18,-18,-18, -11, 108, -15
49.0341364251098, -18,-18,-18,-18, -12, 90, -13
49.0403880887858, -18,-18,-18,-18, -12, 144, -15
49.0466397524619, -19,-19,-19,-19, -12, 143, -15
49.0569479383516, -19,-19,-19,-19, -12, 60, -17
49.0672561242413, -20,-20,-20,-20, -14, 28, -17
49.0775643101311, -20,-20,-20,-20, -14, 109, -17
49.0878724960208, -20,-20,-20,-20, -14, 109, -15
49.0981806819106, -21,-21,-21,-21, -14, 109, -15
49.1084888678003, -21,-21,-21,-21, -15, 113, -17
49.1150308299389, -22,-22,-22,-22, -5, 128, -19
49.1215727920775, -22,-22,-22,-22, -7, 112, -19
49.1281147542161, -22,-22,-22,-22, -5, 63, -19
49.1346567163547, -22,-22,-22,-22, -4, 82, -17
49.1411986784933, -23,-23,-23,-23, -5, 68, -17
49.1477406406319, -23,-23,-23,-23, -5, 73, -17
49.1559141612674, -23,-23,-23,-23, -8, 97, -19
49.1640876819028, -23,-23,-23,-23, -6, 82, -19
49.1722612025382, -24,-24,-24,-24, -7, 100, -22
49.1804347231736, -24,-24,-24,-24, -7, 105, -19
49.188608243809, -24,-24,-24,-24, -8, 90, -19
49.1967817644445, -25,-25,-25,-25, -8, 94, -19
49.201290196714, -25,-25,-25,-25, -12, 124, -22
49.2057986289835, -25,-25,-25,-25, -9, 110, -22
49.210307061253, -25,-25,-25,-25, -9, 164, -22
49.2148154935225, -25,-25,-25,-25, -10, 148, -22
49.219323925792, -26,-26,-26,-26, -11, 134, -22
49.2238323580615, -26,-26,-26,-26, -12, 120, -22
49.2311007717746, -26,-26,-26,-26, -14, 134, -23
49.2383691854876, -26,-26,-26,-26, -13, 118, -23
49.2456375992007, -27,-27,-27,-27, -13, 114, -25
49.2529060129138, -27,-27,-27,-27, -13, 117, -22
49.2601744266268, -27,-27,-27,-27, -14, 128, -23
49.2674428403399, -27,-27,-27,-27, -14, 131, -23
49.274640346246, -28,-28,-28,-28, -17, 175, -26
49.2818378521521, -28,-28,-28,-28, -15, 177, -26
49.2890353580582, -28,-28,-28,-28, -15, 173, -26
49.2962328639643, -28,-28,-28,-28, -16, 157, -25
49.3034303698704, -29,-29,-29,-29, -16, 161, -25
49.3106278757765, -29,-29,-29,-29, -17, 145, -25
49.3181227883462, -29,-29,-29,-29, -20, 187, -28
49.3256177009159, -29,-29,-29,-29, -17, 172, -28
49.3331126134856, -30,-30,-30,-30, -18, 161, -28
49.3406075260553, -30,-30,-30,-30, -18, 164, -26
49.348102438625, -30,-30,-30,-30, -18, 218, -28
49.3555973511948, -30,-30,-30,-30, -19, 202, -28
49.3629227721399, -31,-31,-31,-31, -23, 175, -29
49.3702481930851, -31,-31,-31,-31, -21, 176, -29
49.3775736140303, -31,-31,-31,-31, -22, 158, -29
49.3848990349755, -31,-31,-31,-31, -22, 161, -28
49.3922244559206, -31,-31,-31,-31, -22, 163, -28
49.3995498768658, -32,-32,-32,-32, -23, 146, -28
49.4088748045502, -32,-32,-32,-32, -25, 200, -31
49.4181997322347, -32,-32,-32,-32, -23, 183, -31
49.4275246599191, -32,-32,-32,-32, -23, 178, -31
49.4368495876035, -33,-33,-33,-33, -24, 161, -29
49.4461745152879, -33,-33,-33,-33, -24, 163, -29
49.4554994429723, -33,-33,-33,-33, -25, 199, -31
49.4608362738513, -33,-33,-33,-33, -27, 197, -32
49.4661731047303, -33,-33,-33,-33, -26, 180, -32
49.4715099356093, -34,-34,-34,-34, -26, 185, -33
49.4768467664883, -34,-34,-34,-34, -27, 168, -31
49.4821835973673, -34,-34,-34,-34, -27, 196, -32
49.4875204282463, -34,-34,-34,-34, -27, 196, -32
49.4949009208611, -34,-34,-34,-34, -30, 178, -33
49.5022814134758, -34,-34,-34,-34, -28, 179, -33
49.5096619060906, -35,-35,-35,-35, -28, 208, -33
49.5170423987053, -35,-35,-35,-35, -29, 190, -33
49.52442289132, -35,-35,-35,-35, -29, 192, -33
49.5318033839348, -35,-35,-35,-35, -30, 176, -33
49.5421023268519, -35,-35,-35,-35, -31, 191, -34
49.5524012697691, -35,-35,-35,-35, -30, 174, -34
49.5627002126863, -36,-36,-36,-36, -30, 180, -35
49.5729991556035, -36,-36,-36,-36, -29, 198, -33
49.5832980985207, -36,-36,-36,-36, -29, 224, -34
49.5935970414379, -36,-36,-36,-36, -30, 206, -34
49.5979109225207, -36,-36,-36,-36, -32, 204, -35
49.6022248036035, -36,-36,-36,-36, -32, 206, -35
49.6065386846862, -37,-37,-37,-37, -30, 237, -36
49.610852565769, -37,-37,-37,-37, -30, 235, -35
49.6151664468518, -37,-37,-37,-37, -30, 236, -35
49.6194803279346, -37,-37,-37,-37, -31, 219, -35
49.6268267188386, -37,-37,-37,-37, -33, 219, -36
49.6341731097426, -37,-37,-37,-37, -32, 201, -36
49.6415195006466, -37,-37,-37,-37, -32, 232, -37
49.6488658915506, -37,-37,-37,-37, -33, 215, -36
49.6562122824546, -37,-37,-37,-37, -33, 217, -36
49.6635586733586, -38,-38,-38,-38, -33, 218, -36
49.6708926769407, -38,-38,-38,-38, -35, 213, -37
49.6782266805227, -38,-38,-38,-38, -34, 213, -37
49.6855606841048, -38,-38,-38,-38, -33, 246, -37
49.6928946876869, -38,-38,-38,-38, -34, 228, -37
49.700228691269, -38,-38,-38,-38, -34, 230, -37
49.7075626948511, -38,-38,-38,-38, -35, 212, -37
49.7148739792003, -38,-38,-38,-38, -34, 256, -38
49.7221852635495, -38,-38,-38,-38, -35, 241, -38
49.7294965478987, -38,-38,-38,-38, -35, 213, -38
49.7368078322479, -38,-38,-38,-38, -35, 213, -37
49.7441191165971, -39,-39,-39,-39, -33, 275, -38
49.7514304009463, -39,-39,-39,-39, -33, 273, -38
49.7640795340504, -39,-39,-39,-39, -37, 209, -38
49.7767286671545, -39,-39,-39,-39, -35, 210, -38
49.7893778002586, -39,-39,-39,-39, -35, 243, -38
49.8020269333627, -39,-39,-39,-39, -35, 244, -38
49.8146760664668, -39,-39,-39,-39, -36, 226, -38
49.827325199571, -39,-39,-39,-39, -36, 227, -38
49.8328606833808, -39,-39,-39,-39, -38, 218, -39
49.8383961671907, -39,-39,-39,-39, -37, 218, -39
49.8439316510006, -39,-39,-39,-39, -38, 193, -39
49.8494671348105, -39,-39,-39,-39, -37, 211, -38
49.8550026186204, -39,-39,-39,-39, -37, 236, -39
49.8605381024303, -39,-39,-39,-39, -38, 217, -39
49.8682105575178, -39,-39,-39,-39, -36, 255, -39
49.8758830126052, -39,-39,-39,-39, -38, 237, -39
49.8835554676927, -39,-39,-39,-39, -37, 236, -39
49.8912279227802, -39,-39,-39,-39, -37, 235, -39
49.8989003778677, -39,-39,-39,-39, -36, 254, -39
49.9065728329552, -39,-39,-39,-39, -36, 254, -39
49.9127143232743, -39,-39,-39,-39, -37, 238, -39
49.9188558135934, -39,-39,-39,-39, -37, 220, -39
49.9249973039126, -39,-39,-39,-39, -37, 238, -39
49.9311387942317, -39,-39,-39,-39, -37, 238, -39
49.9372802845508, -39,-39,-39,-39, -37, 238, -39
49.9434217748699, -39,-39,-39,-39, -37, 238, -39
49.9480754524109, -39,-39,-39,-39, -38, 221, -39
49.952729129952, -39,-39,-39,-39, -38, 221, -39
49.957382807493, -39,-39,-39,-39, -38, 221, -39
49.962036485034, -39,-39,-39,-39, -38, 221, -39
49.966690162575, -39,-39,-39,-39, -38, 221, -39
49.971343840116, -39,-39,-39,-39, -38, 221, -39
49.9788420833236, -39,-39,-39,-39, -38, 221, -39
49.9863403265312, -39,-39,-39,-39, -38, 239, -39
49.9938385697387, -39,-39,-39,-39, -38, 221, -39
50.0013368129463, -39,-39,-39,-39, -38, 221, -39
50.0088350561539, -39,-39,-39,-39, -39, 204, -39
50.0163332993614, -39,-39,-39,-39, -38, 222, -39
50.0236817085858, -39,-39,-39,-39, -37, 241, -39
50.0310301178101, -39,-39,-39,-39, -37, 242, -39
50.0383785270344, -39,-39,-39,-39, -36, 257, -39
50.0457269362587, -39,-39,-39,-39, -35, 274, -39
50.053075345483, -39,-39,-39,-39, -36, 257, -39
50.0604237547073, -39,-39,-39,-39, -36, 259, -39
50.0678024616814, -39,-39,-39,-39, -39, 208, -39
50.0751811686554, -39,-39,-39,-39, -37, 209, -39
50.0825598756295, -39,-39,-39,-39, -37, 242, -39
50.0899385826035, -39,-39,-39,-39, -38, 224, -39
50.0973172895775, -39,-39,-39,-39, -38, 225, -39
50.1046959965516, -38,-38,-38,-38, -38, 225, -39
50.1143868086024, -38,-38,-38,-38, -38, 225, -39
50.1240776206531, -38,-38,-38,-38, -39, 208, -39
50.1337684327039, -38,-38,-38,-38, -39, 209, -39
50.1434592447547, -38,-38,-38,-38, -39, 209, -39
50.1531500568055, -38,-38,-38,-38, -39, 209, -39
50.1628408688562, -38,-38,-38,-38, -38, 226, -39
50.16774969442, -38,-38,-38,-38, -36, 234, -38
50.1726585199838, -38,-38,-38,-38, -39, 216, -38
50.1775673455476, -38,-38,-38,-38, -38, 226, -38
50.1824761711114, -37,-37,-37,-37, -38, 225, -39
50.1873849966752, -37,-37,-37,-37, -36, 235, -38
50.192293822239, -37,-37,-37,-37, -36, 234, -38
50.1996960140944, -37,-37,-37,-37, -37, 217, -38
50.2070982059499, -37,-37,-37,-37, -37, 200, -38
50.2145003978053, -37,-37,-37,-37, -37, 217, -38
50.2219025896607, -37,-37,-37,-37, -37, 217, -38
50.2293047815162, -37,-37,-37,-37, -37, 217, -38
50.2367069733716, -37,-37,-37,-37, -37, 217, -38
50.2440067274374, -36,-36,-36,-36, -36, 210, -37
50.2513064815031, -36,-36,-36,-36, -38, 192, -37
50.2586062355689, -36,-36,-36,-36, -38, 201, -37
50.2659059896347, -36,-36,-36,-36, -39, 184, -38
50.2732057437004, -36,-36,-36,-36, -37, 194, -37
50.2805054977662, -36,-36,-36,-36, -37, 193, -37
50.287804256901, -35,-35,-35,-35, -36, 209, -37
50.2951030160358, -35,-35,-35,-35, -37, 219, -36
50.3024017751707, -35,-35,-35,-35, -36, 210, -36
50.3097005343055, -35,-35,-35,-35, -36, 209, -37
50.3169992934403, -35,-35,-35,-35, -36, 209, -37
50.3242980525751, -35,-35,-35,-35, -36, 209, -37
50.3340892302414, -34,-34,-34,-34, -33, 210, -35
50.3438804079078, -34,-34,-34,-34, -34, 192, -35
50.3536715855741, -34,-34,-34,-34, -34, 218, -35
50.3634627632404, -34,-34,-34,-34, -34, 218, -36
50.3732539409067, -33,-33,-33,-33, -34, 218, -36
50.383045118573, -33,-33,-33,-33, -33, 210, -35
50.3879900586544, -33,-33,-33,-33, -33, 185, -34
50.3929349987358, -33,-33,-33,-33, -34, 168, -34
50.3978799388172, -33,-33,-33,-33, -34, 193, -34
50.4028248788986, -33,-33,-33,-33, -34, 193, -35
50.4077698189799, -33,-33,-33,-33, -34, 168, -34
50.4127147590613, -32,-32,-32,-32, -33, 186, -34
50.4199613728432, -32,-32,-32,-32, -33, 161, -33
50.4272079866251, -32,-32,-32,-32, -34, 144, -33
50.434454600407, -32,-32,-32,-32, -33, 186, -33
50.4417012141889, -32,-32,-32,-32, -33, 185, -34
50.4489478279708, -31,-31,-31,-31, -33, 185, -34
50.4561944417527, -31,-31,-31,-31, -34, 168, -34
50.4635296407556, -31,-31,-31,-31, -30, 187, -32
50.4708648397585, -31,-31,-31,-31, -34, 186, -32
50.4782000387614, -30,-30,-30,-30, -34, 145, -32
50.4855352377643, -30,-30,-30,-30, -34, 145, -33
50.4928704367672, -30,-30,-30,-30, -33, 162, -33
50.5002056357701, -30,-30,-30,-30, -31, 170, -32
50.5077129566017, -30,-30,-30,-30, -30, 162, -31
50.5152202774334, -29,-29,-29,-29, -30, 161, -31
50.5227275982651, -29,-29,-29,-29, -31, 168, -31
50.5302349190968, -29,-29,-29,-29, -31, 169, -32
50.5377422399284, -29,-29,-29,-29, -31, 169, -32
50.5452495607601, -28,-28,-28,-28, -31, 144, -31
50.5557939191424, -28,-28,-28,-28, -30, 111, -29
50.5663382775248, -28,-28,-28,-28, -30, 113, -29
50.5768826359071, -27,-27,-27,-27, -30, 161, -29
50.5874269942894, -27,-27,-27,-27, -31, 144, -31
50.5979713526717, -26,-26,-26,-26, -31, 145, -31
50.608515711054, -26,-26,-26,-26, -30, 162, -31
50.6126254412169, -26,-26,-26,-26, -29, 105, -28
50.6167351713799, -26,-26,-26,-26, -30, 105, -28
50.6208449015428, -26,-26,-26,-26, -30, 113, -28
50.6249546317057, -25,-25,-25,-25, -30, 113, -29
50.6290643618686, -25,-25,-25,-25, -30, 87, -28
50.6331740920315, -25,-25,-25,-25, -29, 106, -28
50.6405226775199, -25,-25,-25,-25, -27, 88, -26
50.6478712630082, -25,-25,-25,-25, -29, 89, -26
50.6552198484965, -24,-24,-24,-24, -29, 105, -26
50.6625684339848, -24,-24,-24,-24, -29, 105, -28
50.6699170194731, -24,-24,-24,-24, -29, 105, -28
50.6772656049615, -23,-23,-23,-23, -28, 122, -28
50.6877745497053, -23,-23,-23,-23, -25, 97, -25
50.6982834944492, -23,-23,-23,-23, -27, 97, -25
50.7087924391931, -22,-22,-22,-22, -27, 89, -24
50.719301383937, -22,-22,-22,-22, -26, 106, -26
50.7298103286809, -21,-21,-21,-21, -25, 97, -25
50.7403192734247, -21,-21,-21,-21, -25, 97, -25
50.7444567648065, -21,-21,-21,-21, -23, 106, -24
50.7485942561882, -21,-21,-21,-21, -25, 105, -24
50.7527317475699, -20,-20,-20,-20, -24, 89, -24
50.7568692389516, -20,-20,-20,-20, -24, 89, -24
50.7610067303333, -20,-20,-20,-20, -24, 89, -24
50.7651442217151, -20,-20,-20,-20, -24, 89, -24
50.7724931646879, -20,-20,-20,-20, -23, 81, -23
50.7798421076608, -19,-19,-19,-19, -23, 3, -20
50.7871910506337, -19,-19,-19,-19, -24, 88, -20
50.7945399936066, -19,-19,-19,-19, -23, 81, -23
50.8018889365795, -18,-18,-18,-18, -23, 81, -23
50.8092378795524, -18,-18,-18,-18, -23, 81, -23
50.819714504105, -17,-17,-17,-17, -21, 14, -19
50.8301911286577, -17,-17,-17,-17, -23, 15, -19
50.8406677532103, -17,-17,-17,-17, -22, 24, -19
50.851144377763, -16,-16,-16,-16, -22, 23, -20
50.8616210023157, -16,-16,-16,-16, -22, 23, -20
50.8720976268683, -15,-15,-15,-15, -21, 41, -20
50.8764265856242, -15,-15,-15,-15, -19, 24, -18
50.8807555443801, -15,-15,-15,-15, -21, 41, -18
50.885084503136, -15,-15,-15,-15, -20, 33, -16
50.8894134618919, -14,-14,-14,-14, -20, 32, -19
50.8937424206478, -14,-14,-14,-14, -20, 6, -18
50.8980713794037, -14,-14,-14,-14, -19, 25, -18
50.9086491619524, -13,-13,-13,-13, -22, 175, -16
50.9192269445011, -13,-13,-13,-13, -18, 130, -15
50.9298047270498, -13,-13,-13,-13, -17, 263, -15
50.9403825095985, -12,-12,-12,-12, -18, 246, -16
50.9509602921471, -12,-12,-12,-12, -20, 211, -16
50.9615380746958, -11,-11,-11,-11, -22, 175, -16
50.9656216485056, -11,-11,-11,-11, -23, 122, -15
50.9697052223154, -11,-11,-11,-11, -23, 68, -13
50.9737887961252, -10,-10,-10,-10, -23, 130, -13
50.977872369935, -10,-10,-10,-10, -23, 128, -15
50.9819559437448, -10,-10,-10,-10, -23, 126, -15
50.9860395175546, -10,-10,-10,-10, -23, 124, -15
50.9965848048732, -9,-9,-9,-9, -22, 20, -11
51.0071300921919, -9,-9,-9,-9, -23, 19, -11
51.0176753795106, -8,-8,-8,-8, -23, 67, -11
51.0282206668293, -8,-8,-8,-8, -22, 81, -13
51.038765954148, -7,-7,-7,-7, -22, 77, -13
51.0493112414666, -7,-7,-7,-7, -22, 74, -13
51.0578834925557, -6,-6,-6,-6, -20, 13, -10
51.0664557436447, -6,-6,-6,-6, -22, 27, -10
51.0750279947338, -6,-6,-6,-6, -22, 16, -10
51.0836002458229, -5,-5,-5,-5, -21, 31, -11
51.0921724969119, -5,-5,-5,-5, -20, 19, -10
51.1007447480009, -4,-4,-4,-4, -20, 16, -10
51.1110626008993, -4,-4,-4,-4, -18, 32, -10
51.1213804537977, -3,-3,-3,-3, -19, 5, -8
51.131698306696, -3,-3,-3,-3, -19, 23, -8
51.1420161595944, -2,-2,-2,-2, -18, 39, -10
51.1523340124927, -2,-2,-2,-2, -18, 36, -10
51.1626518653911, -1,-1,-1,-1, -18, 34, -10
51.1662121522475, -1,-1,-1,-1, -13, 55, -8
51.169772439104, -1,-1,-1,-1, -17, 54, -8
51.1733327259604, -1,-1,-1,-1, -16, 12, -8
51.1768930128169, -1,-1,-1,-1, -14, 44, -8
51.1804532996733, 0,0,0,0, -14, 40, -8
51.1840135865298, 0,0,0,0, -13, 57, -8
51.1944165632473, 0,0,0,0, -6, 44, -3
51.2048195399649, 0,0,0,0, -13, 57, -3
51.2152225166824, 0,0,0,0, -13, 53, -3
51.2256254934, 1,1,1,1, -13, 52, -8
51.2360284701175, 1,1,1,1, -12, 62, -3
51.2464314468351, 2,2,2,2, -11, 42, -3
51.2503566277494, 2,2,2,2, -3, 66, -2
51.2542818086636, 2,2,2,2, -5, 65, -2
51.2582069895779, 2,2,2,2, -5, 56, 0
51.2621321704921, 3,3,3,3, -4, 74, -3
51.2660573514064, 3,3,3,3, -4, 47, -2
51.2699825323206, 3,3,3,3, -4, 48, -2
51.2740213141888, 3,3,3,3, -1, 49, 0
51.2780600960569, 3,3,3,3, -3, 48, 0
51.2820988779251, 4,4,4,4, -3, 12, 0
51.2861376597932, 4,4,4,4, -2, 32, 0
51.2901764416614, 4,4,4,4, -2, 31, 0
51.2942152235295, 4,4,4,4, -2, 31, 0
51.301567725643, 4,4,4,4, 0, 24, 1
51.3089202277565, 5,5,5,5, -1, 24, 1
51.31627272987, 5,5,5,5, -1, 48, 4
51.3236252319835, 6,6,6,6, 0, 1, 0
51.330977734097, 6,6,6,6, 0, 25, 1
51.3383302362105, 6,6,6,6, 0, 24, 1
51.3485991708073, 7,7,7,7, 2, 95, 5
51.3588681054042, 7,7,7,7, 0, 95, 5
51.3691370400011, 8,8,8,8, 0, 102, 5
51.3794059745979, 8,8,8,8, 0, 100, 4
51.3896749091948, 9,9,9,9, 1, 84, 4
51.3999438437917, 9,9,9,9, 2, 67, 4
51.4042839535153, 9,9,9,9, 4, 112, 7
51.408624063239, 10,10,10,10, 2, 95, 7
51.4129641729626, 10,10,10,10, 3, 77, 7
51.4173042826863, 10,10,10,10, 3, 78, 5
51.4216443924099, 10,10,10,10, 3, 78, 5
51.4259845021335, 10,10,10,10, 3, 130, 7
51.4398402751835, 11,11,11,11, 6, 132, 9
51.4536960482334, 12,12,12,12, 5, 131, 9
51.4675518212833, 12,12,12,12, 6, 78, 9
51.4814075943333, 13,13,13,13, 6, 79, 7
51.4952633673832, 14,14,14,14, 6, 79, 7
51.5091191404331, 14,14,14,14, 6, 79, 7
51.5145328379006, 15,15,15,15, 9, 130, 11
51.5199465353681, 15,15,15,15, 6, 112, 11
51.5253602328356, 15,15,15,15, 8, 95, 11
51.530773930303, 15,15,15,15, 8, 97, 9
51.5361876277705, 16,16,16,16, 8, 97, 9
51.541601325238, 16,16,16,16, 9, 131, 11
51.5481033104775, 16,16,16,16, 12, 105, 12
51.554605295717, 16,16,16,16, 10, 105, 12
51.5611072809565, 17,17,17,17, 11, 96, 12
51.567609266196, 17,17,17,17, 11, 122, 12
51.5741112514355, 17,17,17,17, 11, 121, 12
51.5806132366749, 18,18,18,18, 12, 104, 12
51.5841647446372, 18,18,18,18, 14, 121, 14
51.5877162525994, 18,18,18,18, 12, 121, 14
51.5912677605616, 18,18,18,18, 12, 105, 14
51.5948192685239, 18,18,18,18, 13, 138, 14
51.5983707764861, 18,18,18,18, 13, 137, 14
51.6019222844483, 18,18,18,18, 14, 120, 14
51.6127499504344, 19,19,19,19, 15, 105, 14
51.6235776164206, 19,19,19,19, 14, 93, 17
51.6344052824067, 20,20,20,20, 15, 104, 17
51.6452329483928, 20,20,20,20, 15, 105, 14
51.6560606143789, 21,21,21,21, 15, 105, 14
51.666888280365, 21,21,21,21, 15, 105, 14
51.6755409291703, 22,22,22,22, 7, 118, 19
51.6841935779755, 22,22,22,22, 16, 104, 19
51.6928462267808, 22,22,22,22, 14, 58, 19
51.701498875586, 23,23,23,23, 9, 30, 17
51.7101515243913, 23,23,23,23, 6, 81, 17
51.7188041731965, 23,23,23,23, 6, 133, 19
51.727824713383, 24,24,24,24, 10, 86, 19
51.7368452535696, 24,24,24,24, 8, 115, 20
51.7458657937561, 24,24,24,24, 8, 108, 20
51.7548863339426, 25,25,25,25, 9, 93, 19
51.7639068741291, 25,25,25,25, 9, 97, 19
51.7729274143156, 25,25,25,25, 9, 100, 19
51.7774739417755, 26,26,26,26, 11, 113, 20
51.7820204692354, 26,26,26,26, 10, 175, 23
51.7865669966953, 26,26,26,26, 10, 117, 23
51.7911135241551, 26,26,26,26, 11, 103, 20
51.795660051615, 26,26,26,26, 11, 107, 20
51.8002065790749, 26,26,26,26, 11, 110, 20
51.8038051398918, 27,27,27,27, 15, 136, 23
